"Date","Price","Open","High","Low","Vol.","Change %"
"08/04/2022","9,000.00","9,000.00","9,000.00","9,000.00","0.33K","0.00%"
"08/03/2022","9,000.00","9,000.00","9,000.00","9,000.00","5.19K","0.00%"
"08/02/2022","9,000.00","9,000.00","9,000.00","9,000.00","0.60K","0.00%"
"08/01/2022","9,000.00","9,000.00","9,000.00","9,000.00","0.11K","2.27%"
"07/29/2022","8,800.00","8,800.00","8,800.00","8,800.00","0.36K","-2.17%"
"07/28/2022","8,995.00","8,995.00","8,995.00","8,995.00","1.40K","0.00%"
"07/27/2022","8,995.00","8,995.00","8,995.00","8,995.00","0.34K","-0.06%"
"07/26/2022","9,000.00","9,000.00","9,000.00","9,000.00","0.30K","0.00%"
"07/25/2022","9,000.00","9,000.00","9,000.00","9,000.00","0.78K","1.12%"
"07/22/2022","8,900.00","8,900.00","8,900.00","8,900.00","0.26K","-1.11%"
"07/21/2022","9,000.00","9,000.00","9,000.00","9,000.00","0.70K","0.00%"
"07/20/2022","9,000.00","9,000.00","9,000.00","9,000.00","0.10K","-1.32%"
"07/19/2022","9,120.00","9,120.00","9,120.00","9,120.00","0.63K","2.47%"
"07/18/2022","8,900.00","8,900.00","8,900.00","8,900.00","0.29K","0.00%"
"07/15/2022","8,900.00","8,900.00","8,900.00","8,900.00","0.01K","0.56%"
"07/14/2022","8,850.00","8,850.00","8,850.00","8,850.00","5.01K","-0.56%"
"07/13/2022","8,900.00","8,900.00","8,900.00","8,900.00","0.59K","1.71%"
"07/12/2022","8,750.00","8,750.00","8,750.00","8,750.00","1.07K","0.00%"
"07/11/2022","8,750.00","8,750.00","8,750.00","8,750.00","1.33K","0.00%"
"07/08/2022","8,750.00","8,750.00","8,750.00","8,750.00","0.02K","-1.63%"
"07/07/2022","8,895.00","8,895.00","8,895.00","8,895.00","0.20K","0.00%"
"07/06/2022","8,895.00","8,895.00","8,895.00","8,895.00","0.38K","-0.06%"
"07/05/2022","8,900.00","8,900.00","8,900.00","8,900.00","0.31K","3.49%"
"07/04/2022","8,600.00","8,600.00","8,600.00","8,600.00","0.03K","-2.82%"
"07/01/2022","8,850.00","8,850.00","8,850.00","8,850.00","0.25K","0.00%"
"06/30/2022","8,850.00","8,850.00","8,850.00","8,850.00","0.10K","-2.75%"
"06/29/2022","9,100.00","9,100.00","9,100.00","9,100.00","0.40K","0.00%"
"06/28/2022","9,100.00","9,100.00","9,100.00","9,100.00","0.13K","0.00%"
"06/27/2022","9,100.00","9,100.00","9,100.00","9,100.00","0.31K","-1.09%"
"06/24/2022","9,200.00","9,200.00","9,200.00","9,200.00","0.10K","0.00%"
"06/23/2022","9,200.00","9,200.00","9,200.00","9,200.00","6.35K","0.00%"
"06/22/2022","9,200.00","9,200.00","9,200.00","9,200.00","6.59K","0.00%"
"06/21/2022","9,200.00","9,200.00","9,200.00","9,200.00","3.62K","0.55%"
"06/20/2022","9,150.00","9,150.00","9,150.00","9,150.00","0.55K","-0.27%"
"06/17/2022","9,175.00","9,175.00","9,175.00","9,175.00","0.06K","0.00%"
"06/16/2022","9,175.00","9,175.00","9,175.00","9,175.00","0.03K","0.00%"
"06/15/2022","9,175.00","9,175.00","9,175.00","9,175.00","2.26K","0.00%"
"06/14/2022","9,175.00","9,175.00","9,175.00","9,175.00","0.20K","0.00%"
"06/13/2022","9,175.00","9,175.00","9,175.00","9,175.00","2.69K","-2.86%"
"06/10/2022","9,445.00","9,445.00","9,445.00","9,445.00","0.04K","0.21%"
"06/09/2022","9,425.00","9,425.00","9,425.00","9,425.00","1.12K","-2.78%"
"06/07/2022","9,695.00","9,695.00","9,695.00","9,695.00","1.42K","2.05%"
"06/03/2022","9,500.00","9,500.00","9,500.00","9,500.00","3.08K","0.00%"
"06/02/2022","9,500.00","9,500.00","9,500.00","9,500.00","0.18K","-2.06%"
"06/01/2022","9,700.00","9,700.00","9,700.00","9,700.00","0.00K","0.00%"
"05/31/2022","9,700.00","9,700.00","9,700.00","9,700.00","0.05K","0.00%"
"05/27/2022","9,700.00","9,700.00","9,700.00","9,700.00","0.23K","5.43%"
"05/25/2022","9,200.00","9,200.00","9,200.00","9,200.00","0.05K","-3.16%"
"05/23/2022","9,500.00","9,500.00","9,500.00","9,500.00","0.25K","3.26%"
"05/20/2022","9,200.00","9,200.00","9,200.00","9,200.00","0.08K","0.00%"
"05/19/2022","9,200.00","9,200.00","9,200.00","9,200.00","0.01K","-4.07%"
"05/17/2022","9,590.00","9,590.00","9,590.00","9,590.00","1.06K","0.95%"
"05/16/2022","9,500.00","9,500.00","9,500.00","9,500.00","1.96K","2.15%"
"05/13/2022","9,300.00","9,300.00","9,300.00","9,300.00","0.31K","-3.07%"
"05/12/2022","9,595.00","9,595.00","9,595.00","9,595.00","0.06K","1.00%"
"05/11/2022","9,500.00","9,500.00","9,500.00","9,500.00","0.00K","-0.99%"
"05/10/2022","9,595.00","9,595.00","9,595.00","9,595.00","0.01K","-0.05%"
"05/06/2022","9,600.00","9,600.00","9,600.00","9,600.00","0.00K","0.00%"
"05/04/2022","9,600.00","9,600.00","9,600.00","9,600.00","0.45K","0.00%"
"05/03/2022","9,600.00","9,600.00","9,600.00","9,600.00","0.02K","-0.93%"
"04/29/2022","9,690.00","9,690.00","9,690.00","9,690.00","2.07K","2.00%"
"04/27/2022","9,500.00","9,500.00","9,500.00","9,500.00","3.54K","-1.04%"
"04/25/2022","9,600.00","9,600.00","9,600.00","9,600.00","0.07K","0.00%"
"04/22/2022","9,600.00","9,600.00","9,600.00","9,600.00","3.08K","0.00%"
"04/21/2022","9,600.00","9,600.00","9,600.00","9,600.00","0.07K","-1.03%"
"04/20/2022","9,700.00","9,700.00","9,700.00","9,700.00","0.44K","-0.92%"
"04/19/2022","9,790.00","9,790.00","9,790.00","9,790.00","0.04K","0.00%"
"04/15/2022","9,790.00","9,790.00","9,790.00","9,790.00","0.01K","0.41%"
"04/14/2022","9,750.00","9,750.00","9,750.00","9,750.00","0.13K","0.00%"
"04/13/2022","9,750.00","9,750.00","9,750.00","9,750.00","0.03K","0.00%"
"04/12/2022","9,750.00","9,750.00","9,750.00","9,750.00","0.07K","-0.41%"
"04/11/2022","9,790.00","9,790.00","9,790.00","9,790.00","0.37K","0.93%"
"04/08/2022","9,700.00","9,700.00","9,700.00","9,700.00","0.04K","-0.97%"
"04/07/2022","9,795.00","9,795.00","9,795.00","9,795.00","0.40K","0.98%"
"04/06/2022","9,700.00","9,700.00","9,700.00","9,700.00","1.09K","0.00%"
"04/05/2022","9,700.00","9,700.00","9,700.00","9,700.00","0.18K","2.05%"
"04/04/2022","9,505.00","9,505.00","9,505.00","9,505.00","0.43K","-3.01%"
"04/01/2022","9,800.00","9,800.00","9,800.00","9,800.00","0.04K","-2.00%"
"03/31/2022","10,000.00","10,000.00","10,000.00","10,000.00","1.34K","-0.50%"
"03/30/2022","10,050.00","10,050.00","10,050.00","10,050.00","0.01K","-1.47%"
"03/29/2022","10,200.00","10,200.00","10,200.00","10,200.00","1.04K","2.00%"
"03/28/2022","10,000.00","10,000.00","10,000.00","10,000.00","0.06K","-1.43%"
"03/25/2022","10,145.00","10,145.00","10,145.00","10,145.00","0.90K","-1.50%"
"03/24/2022","10,300.00","10,300.00","10,300.00","10,300.00","0.01K","0.00%"
"03/23/2022","10,300.00","10,300.00","10,300.00","10,300.00","0.04K","-0.05%"
"03/22/2022","10,305.00","10,305.00","10,305.00","10,305.00","0.01K","0.00%"
"03/21/2022","10,305.00","10,305.00","10,305.00","10,305.00","0.00K","0.00%"
"03/18/2022","10,305.00","10,305.00","10,305.00","10,305.00","0.01K","0.05%"
"03/17/2022","10,300.00","10,300.00","10,300.00","10,300.00","0.04K","0.98%"
"03/16/2022","10,200.00","10,200.00","10,200.00","10,200.00","0.02K","-1.92%"
"03/14/2022","10,400.00","10,400.00","10,400.00","10,400.00","0.11K","0.00%"
"03/11/2022","10,400.00","10,400.00","10,400.00","10,400.00","0.60K","-0.95%"
"03/10/2022","10,500.00","10,500.00","10,500.00","10,500.00","0.94K","0.00%"
"03/09/2022","10,500.00","10,500.00","10,500.00","10,500.00","0.01K","-1.87%"
"03/07/2022","10,700.00","10,700.00","10,700.00","10,700.00","0.00K","-0.47%"
"03/04/2022","10,750.00","10,750.00","10,750.00","10,750.00","0.05K","7.45%"
"03/03/2022","10,005.00","10,005.00","10,005.00","10,005.00","1.52K","-0.05%"
"03/02/2022","10,010.00","10,010.00","10,010.00","10,010.00","1.36K","-0.89%"
"03/01/2022","10,100.00","10,100.00","10,100.00","10,100.00","0.70K","-3.81%"
"02/28/2022","10,500.00","10,500.00","10,500.00","10,500.00","0.58K","-2.28%"
"02/25/2022","10,745.00","10,745.00","10,745.00","10,745.00","1.03K","-0.42%"
"02/23/2022","10,790.00","10,790.00","10,790.00","10,790.00","0.28K","-0.09%"
"02/22/2022","10,800.00","10,800.00","10,800.00","10,800.00","0.53K","0.00%"
"02/21/2022","10,800.00","10,800.00","10,800.00","10,800.00","0.05K","0.00%"
"02/18/2022","10,800.00","10,800.00","10,800.00","10,800.00","0.11K","-1.77%"
"02/17/2022","10,995.00","10,995.00","10,995.00","10,995.00","0.69K","1.81%"
"02/16/2022","10,800.00","10,800.00","10,800.00","10,800.00","2.31K","0.00%"
"02/15/2022","10,800.00","10,800.00","10,800.00","10,800.00","5.01K","0.00%"
"02/14/2022","10,800.00","10,800.00","10,800.00","10,800.00","1.02K","0.93%"
"02/11/2022","10,700.00","10,700.00","10,700.00","10,700.00","0.75K","7.00%"
"02/10/2022","10,000.00","10,000.00","10,000.00","10,000.00","0.10K","0.30%"
"02/09/2022","9,970.00","9,970.00","9,970.00","9,970.00","1.25K","4.95%"
"02/08/2022","9,500.00","9,500.00","9,500.00","9,500.00","5.79K","0.00%"
"02/07/2022","9,500.00","9,500.00","9,500.00","9,500.00","0.02K","-3.55%"
"02/04/2022","9,850.00","9,850.00","9,850.00","9,850.00","0.11K","-0.51%"
"02/03/2022","9,900.00","9,900.00","9,900.00","9,900.00","0.55K","-0.50%"
"02/02/2022","9,950.00","9,950.00","9,950.00","9,950.00","2.08K","-0.50%"
"02/01/2022","10,000.00","10,000.00","10,000.00","10,000.00","0.01K","0.00%"
"01/31/2022","10,000.00","10,000.00","10,000.00","10,000.00","0.07K","-1.38%"
"01/28/2022","10,140.00","10,140.00","10,140.00","10,140.00","1.68K","1.40%"
"01/27/2022","10,000.00","10,000.00","10,000.00","10,000.00","1.12K","-2.25%"
"01/26/2022","10,230.00","10,230.00","10,230.00","10,230.00","0.03K","-0.68%"
"01/21/2022","10,300.00","10,300.00","10,300.00","10,300.00","0.01K","-0.48%"
"01/20/2022","10,350.00","10,350.00","10,350.00","10,350.00","0.05K","0.00%"
"01/18/2022","10,350.00","10,350.00","10,350.00","10,350.00","0.00K","0.00%"
"01/17/2022","10,350.00","10,350.00","10,350.00","10,350.00","0.02K","-0.24%"
"01/13/2022","10,375.00","10,375.00","10,375.00","10,375.00","0.08K","0.00%"
"01/12/2022","10,375.00","10,375.00","10,375.00","10,375.00","0.83K","-0.10%"
"01/10/2022","10,385.00","10,385.00","10,385.00","10,385.00","0.05K","0.10%"
"01/07/2022","10,375.00","10,375.00","10,375.00","10,375.00","0.05K","-0.19%"
"01/06/2022","10,395.00","10,395.00","10,395.00","10,395.00","0.03K","4.89%"
"01/05/2022","9,910.00","9,910.00","9,910.00","9,910.00","0.05K","-7.47%"
"01/04/2022","10,710.00","10,710.00","10,710.00","10,710.00","3.79K","2.00%"
"12/31/2021","10,500.00","10,500.00","10,500.00","10,500.00","6.10K","0.91%"
"12/30/2021","10,405.00","10,405.00","10,405.00","10,405.00","3.87K","7.49%"
"12/29/2021","9,680.00","9,680.00","9,680.00","9,680.00","1.46K","7.50%"
"12/28/2021","9,005.00","9,005.00","9,005.00","9,005.00","0.33K","-2.12%"
"12/27/2021","9,200.00","9,200.00","9,200.00","9,200.00","1.06K","-6.60%"
"12/24/2021","9,850.00","9,850.00","9,850.00","9,850.00","0.67K","1.55%"
"12/23/2021","9,700.00","9,700.00","9,700.00","9,700.00","1.99K","-3.00%"
"12/21/2021","10,000.00","10,000.00","10,000.00","10,000.00","4.67K","5.26%"
"12/20/2021","9,500.00","9,500.00","9,500.00","9,500.00","0.16K","0.00%"
"12/17/2021","9,500.00","9,500.00","9,500.00","9,500.00","0.12K","0.00%"
"12/16/2021","9,500.00","9,500.00","9,500.00","9,500.00","1.06K","2.15%"
"12/15/2021","9,300.00","9,300.00","9,300.00","9,300.00","5.29K","1.64%"
"12/14/2021","9,150.00","9,150.00","9,150.00","9,150.00","0.86K","0.00%"
"12/13/2021","9,150.00","9,150.00","9,150.00","9,150.00","0.06K","1.67%"
"12/10/2021","9,000.00","9,000.00","9,000.00","9,000.00","1.42K","-0.55%"
"12/08/2021","9,050.00","9,050.00","9,050.00","9,050.00","0.26K","0.00%"
"12/07/2021","9,050.00","9,050.00","9,050.00","9,050.00","0.67K","0.00%"
"12/06/2021","9,050.00","9,050.00","9,050.00","9,050.00","0.64K","-0.55%"
"12/03/2021","9,100.00","9,100.00","9,100.00","9,100.00","0.68K","-1.09%"
"12/02/2021","9,200.00","9,200.00","9,200.00","9,200.00","0.79K","1.10%"
"12/01/2021","9,100.00","9,100.00","9,100.00","9,100.00","0.01K","-0.55%"
"11/30/2021","9,150.00","9,150.00","9,150.00","9,150.00","0.00K","-0.54%"
"11/29/2021","9,200.00","9,200.00","9,200.00","9,200.00","0.15K","0.00%"
"11/25/2021","9,200.00","9,200.00","9,200.00","9,200.00","0.54K","0.00%"
"11/24/2021","9,200.00","9,200.00","9,200.00","9,200.00","1.11K","0.00%"
"11/23/2021","9,200.00","9,200.00","9,200.00","9,200.00","0.38K","-0.54%"
"11/22/2021","9,250.00","9,250.00","9,250.00","9,250.00","0.17K","0.54%"
"11/19/2021","9,200.00","9,200.00","9,200.00","9,200.00","1.97K","0.99%"
"11/18/2021","9,110.00","9,110.00","9,110.00","9,110.00","0.37K","-0.11%"
"11/17/2021","9,120.00","9,120.00","9,120.00","9,120.00","0.15K","-0.27%"
"11/16/2021","9,145.00","9,145.00","9,145.00","9,145.00","0.12K","-1.08%"
"11/12/2021","9,245.00","9,245.00","9,245.00","9,245.00","0.02K","1.04%"
"11/11/2021","9,150.00","9,150.00","9,150.00","9,150.00","0.09K","-0.54%"
"11/10/2021","9,200.00","9,200.00","9,200.00","9,200.00","0.04K","0.55%"
"11/09/2021","9,150.00","9,150.00","9,150.00","9,150.00","0.12K","0.00%"
"11/08/2021","9,150.00","9,150.00","9,150.00","9,150.00","0.56K","-1.08%"
"11/05/2021","9,250.00","9,250.00","9,250.00","9,250.00","0.09K","0.11%"
"11/04/2021","9,240.00","9,240.00","9,240.00","9,240.00","0.32K","-0.11%"
"11/03/2021","9,250.00","9,250.00","9,250.00","9,250.00","0.05K","0.00%"
"11/02/2021","9,250.00","9,250.00","9,250.00","9,250.00","0.00K","0.00%"
"10/29/2021","9,250.00","9,250.00","9,250.00","9,250.00","0.21K","-0.22%"
"10/28/2021","9,270.00","9,270.00","9,270.00","9,270.00","0.40K","-0.32%"
"10/27/2021","9,300.00","9,300.00","9,300.00","9,300.00","0.01K","-2.11%"
"10/26/2021","9,500.00","9,500.00","9,500.00","9,500.00","1.96K","2.21%"
"10/25/2021","9,295.00","9,295.00","9,295.00","9,295.00","0.99K","-0.05%"
"10/22/2021","9,300.00","9,300.00","9,300.00","9,300.00","0.03K","0.00%"
"10/21/2021","9,300.00","9,300.00","9,300.00","9,300.00","0.04K","0.00%"
"10/20/2021","9,300.00","9,300.00","9,300.00","9,300.00","2.46K","0.00%"
"10/19/2021","9,300.00","9,300.00","9,300.00","9,300.00","0.71K","0.00%"
"10/15/2021","9,300.00","9,300.00","9,300.00","9,300.00","0.32K","0.05%"
"10/14/2021","9,295.00","9,295.00","9,295.00","9,295.00","0.10K","-0.05%"
"10/13/2021","9,300.00","9,300.00","9,300.00","9,300.00","0.02K","0.00%"
"10/12/2021","9,300.00","9,300.00","9,300.00","9,300.00","0.66K","0.00%"
"10/11/2021","9,300.00","9,300.00","9,300.00","9,300.00","0.57K","0.00%"
"10/08/2021","9,300.00","9,300.00","9,300.00","9,300.00","0.10K","0.00%"
"10/07/2021","9,300.00","9,300.00","9,300.00","9,300.00","1.18K","-2.11%"
"10/06/2021","9,500.00","9,500.00","9,500.00","9,500.00","0.25K","2.15%"
"10/05/2021","9,300.00","9,300.00","9,300.00","9,300.00","0.50K","0.00%"
"10/01/2021","9,300.00","9,300.00","9,300.00","9,300.00","0.31K","-2.11%"
"09/30/2021","9,500.00","9,500.00","9,500.00","9,500.00","0.73K","0.00%"
"09/29/2021","9,500.00","9,500.00","9,500.00","9,500.00","0.02K","0.00%"
"09/28/2021","9,500.00","9,500.00","9,500.00","9,500.00","1.17K","3.26%"
"09/27/2021","9,200.00","9,200.00","9,200.00","9,200.00","0.47K","2.22%"
"09/24/2021","9,000.00","9,000.00","9,000.00","9,000.00","2.09K","3.45%"
"09/23/2021","8,700.00","8,700.00","8,700.00","8,700.00","0.47K","0.00%"
"09/22/2021","8,700.00","8,700.00","8,700.00","8,700.00","1.98K","0.06%"
"09/21/2021","8,695.00","8,695.00","8,695.00","8,695.00","0.18K","-0.06%"
"09/20/2021","8,700.00","8,700.00","8,700.00","8,700.00","0.10K","0.00%"
"09/17/2021","8,700.00","8,700.00","8,700.00","8,700.00","0.27K","0.00%"
"09/16/2021","8,700.00","8,700.00","8,700.00","8,700.00","0.54K","-0.51%"
"09/15/2021","8,745.00","8,745.00","8,745.00","8,745.00","0.14K","0.00%"
"09/14/2021","8,745.00","8,745.00","8,745.00","8,745.00","0.08K","0.00%"
"09/13/2021","8,745.00","8,745.00","8,745.00","8,745.00","1.09K","0.52%"
"09/10/2021","8,700.00","8,700.00","8,700.00","8,700.00","0.06K","0.00%"
"09/09/2021","8,700.00","8,700.00","8,700.00","8,700.00","0.32K","-0.51%"
"09/08/2021","8,745.00","8,745.00","8,745.00","8,745.00","0.25K","-0.63%"
"09/07/2021","8,800.00","8,800.00","8,800.00","8,800.00","0.26K","-1.12%"
"09/03/2021","8,900.00","8,900.00","8,900.00","8,900.00","0.59K","-1.11%"
"09/02/2021","9,000.00","9,000.00","9,000.00","9,000.00","3.63K","-1.64%"
"09/01/2021","9,150.00","9,150.00","9,150.00","9,150.00","0.06K","1.67%"
"08/31/2021","9,000.00","9,000.00","9,000.00","9,000.00","0.23K","4.65%"
"08/30/2021","8,600.00","8,600.00","8,600.00","8,600.00","0.05K","-0.17%"
"08/27/2021","8,615.00","8,615.00","8,615.00","8,615.00","0.18K","0.17%"
"08/25/2021","8,600.00","8,600.00","8,600.00","8,600.00","0.62K","2.38%"
"08/24/2021","8,400.00","8,400.00","8,400.00","8,400.00","1.90K","2.44%"
"08/23/2021","8,200.00","8,200.00","8,200.00","8,200.00","0.23K","0.06%"
"08/20/2021","8,195.00","8,195.00","8,195.00","8,195.00","0.30K","-0.06%"
"08/19/2021","8,200.00","8,200.00","8,200.00","8,200.00","0.10K","0.00%"
"08/18/2021","8,200.00","8,200.00","8,200.00","8,200.00","0.24K","0.00%"
"08/17/2021","8,200.00","8,200.00","8,200.00","8,200.00","0.09K","0.00%"
"08/13/2021","8,200.00","8,200.00","8,200.00","8,200.00","5.71K","0.61%"
"08/12/2021","8,150.00","8,150.00","8,150.00","8,150.00","0.03K","-0.61%"
"08/11/2021","8,200.00","8,200.00","8,200.00","8,200.00","0.06K","0.00%"
"08/10/2021","8,200.00","8,200.00","8,200.00","8,200.00","0.69K","0.06%"
"08/09/2021","8,195.00","8,195.00","8,195.00","8,195.00","0.01K","-0.06%"
"08/06/2021","8,200.00","8,200.00","8,200.00","8,200.00","0.01K","0.00%"
"08/05/2021","8,200.00","8,200.00","8,200.00","8,200.00","2.23K","0.00%"
"08/04/2021","8,200.00","8,200.00","8,200.00","8,200.00","0.10K","0.00%"
"08/02/2021","8,200.00","8,200.00","8,200.00","8,200.00","1.80K","-0.91%"
"07/30/2021","8,275.00","8,275.00","8,275.00","8,275.00","1.02K","0.91%"
"07/29/2021","8,200.00","8,200.00","8,200.00","8,200.00","0.07K","-1.15%"
"07/28/2021","8,295.00","8,295.00","8,295.00","8,295.00","0.24K","0.00%"
"07/27/2021","8,295.00","8,295.00","8,295.00","8,295.00","0.05K","0.00%"
"07/26/2021","8,295.00","8,295.00","8,295.00","8,295.00","0.09K","-0.06%"
"07/23/2021","8,300.00","8,300.00","8,300.00","8,300.00","1.01K","1.22%"
"07/22/2021","8,200.00","8,200.00","8,200.00","8,200.00","3.43K","2.95%"
"07/21/2021","7,965.00","7,965.00","7,965.00","7,965.00","0.04K","0.82%"
"07/19/2021","7,900.00","7,900.00","7,900.00","7,900.00","0.33K","0.00%"
"07/16/2021","7,900.00","7,900.00","7,900.00","7,900.00","0.16K","0.00%"
"07/15/2021","7,900.00","7,900.00","7,900.00","7,900.00","0.38K","0.45%"
"07/14/2021","7,865.00","7,865.00","7,865.00","7,865.00","0.17K","0.19%"
"07/13/2021","7,850.00","7,850.00","7,850.00","7,850.00","0.59K","0.00%"
"07/12/2021","7,850.00","7,410.00","7,410.00","7,410.00","0.93K","0.00%"
"07/09/2021","7,850.00","7,850.00","7,850.00","7,850.00","0.09K","-1.81%"
"07/08/2021","7,995.00","7,995.00","7,995.00","7,995.00","0.04K","-0.06%"
"07/07/2021","8,000.00","8,000.00","8,000.00","8,000.00","0.01K","0.00%"
"07/06/2021","8,000.00","8,000.00","8,000.00","8,000.00","0.61K","-0.62%"
"07/05/2021","8,050.00","8,050.00","8,050.00","8,050.00","0.00K","0.63%"
"07/02/2021","8,000.00","8,000.00","8,000.00","8,000.00","1.91K","-3.61%"
"06/29/2021","8,300.00","8,300.00","8,300.00","8,300.00","1.66K","3.75%"
"06/28/2021","8,000.00","8,000.00","8,000.00","8,000.00","0.01K","-3.50%"
"06/24/2021","8,290.00","8,290.00","8,290.00","8,290.00","1.17K","3.69%"
"06/23/2021","7,995.00","7,995.00","7,995.00","7,995.00","0.07K","0.00%"
"06/22/2021","7,995.00","7,995.00","7,995.00","7,995.00","0.02K","-0.06%"
"06/21/2021","8,000.00","8,000.00","8,000.00","8,000.00","0.22K","0.00%"
"06/17/2021","8,000.00","8,000.00","8,000.00","8,000.00","0.12K","0.00%"
"06/16/2021","8,000.00","8,000.00","8,000.00","8,000.00","0.08K","0.00%"
"06/15/2021","8,000.00","8,000.00","8,000.00","8,000.00","0.02K","0.00%"
"06/14/2021","8,000.00","8,000.00","8,000.00","8,000.00","0.04K","0.57%"
"06/11/2021","7,955.00","7,955.00","7,955.00","7,955.00","0.11K","1.99%"
"06/10/2021","7,800.00","7,800.00","7,800.00","7,800.00","0.09K","0.00%"
"06/09/2021","7,800.00","7,800.00","7,800.00","7,800.00","0.08K","0.00%"
"06/08/2021","7,800.00","7,800.00","7,800.00","7,800.00","0.55K","0.00%"
"06/07/2021","7,800.00","7,800.00","7,800.00","7,800.00","0.28K","0.00%"
"06/04/2021","7,800.00","7,800.00","7,800.00","7,800.00","2.73K","1.43%"
"06/03/2021","7,690.00","7,690.00","7,690.00","7,690.00","0.92K","0.00%"
"06/02/2021","7,690.00","7,690.00","7,690.00","7,690.00","0.01K","-0.06%"
"06/01/2021","7,695.00","7,695.00","7,695.00","7,695.00","0.04K","0.00%"
"05/31/2021","7,695.00","7,695.00","7,695.00","7,695.00","0.03K","-1.22%"
"05/27/2021","7,790.00","7,790.00","7,790.00","7,790.00","0.15K","0.00%"
"05/26/2021","7,790.00","7,790.00","7,790.00","7,790.00","0.06K","0.00%"
"05/25/2021","7,790.00","7,790.00","7,790.00","7,790.00","0.13K","-0.13%"
"05/21/2021","7,800.00","7,800.00","7,800.00","7,800.00","2.15K","-2.50%"
"05/20/2021","8,000.00","8,000.00","8,000.00","8,000.00","0.05K","-2.44%"
"05/18/2021","8,200.00","8,200.00","8,200.00","8,200.00","0.01K","0.00%"
"05/17/2021","8,200.00","8,200.00","8,200.00","8,200.00","0.15K","2.50%"
"05/14/2021","8,000.00","8,000.00","8,000.00","8,000.00","0.80K","-3.50%"
"05/11/2021","8,290.00","8,290.00","8,290.00","8,290.00","0.04K","0.00%"
"05/10/2021","8,290.00","8,290.00","8,290.00","8,290.00","0.08K","-1.31%"
"05/07/2021","8,400.00","8,400.00","8,400.00","8,400.00","0.10K","0.00%"
"05/05/2021","8,400.00","8,400.00","8,400.00","8,400.00","0.27K","0.00%"
"05/04/2021","8,400.00","8,400.00","8,400.00","8,400.00","0.17K","2.44%"
"05/03/2021","8,200.00","8,200.00","8,200.00","8,200.00","1.27K","5.20%"
"04/30/2021","7,795.00","7,795.00","7,795.00","7,795.00","0.37K","1.30%"
"04/29/2021","7,695.00","7,695.00","7,695.00","7,695.00","1.89K","-1.35%"
"04/27/2021","7,800.00","7,800.00","7,800.00","7,800.00","0.02K","4.00%"
"04/26/2021","7,500.00","7,500.00","7,500.00","7,500.00","0.38K","0.13%"
"04/23/2021","7,490.00","7,490.00","7,490.00","7,490.00","1.93K","-0.13%"
"04/22/2021","7,500.00","7,500.00","7,500.00","7,500.00","0.20K","0.00%"
"04/21/2021","7,500.00","7,500.00","7,500.00","7,500.00","0.31K","0.00%"
"04/20/2021","7,500.00","7,500.00","7,500.00","7,500.00","0.11K","-0.66%"
"04/19/2021","7,550.00","7,550.00","7,550.00","7,550.00","0.03K","0.00%"
"04/16/2021","7,550.00","7,550.00","7,550.00","7,550.00","2.17K","-0.66%"
"04/14/2021","7,600.00","7,600.00","7,600.00","7,600.00","3.31K","-1.30%"
"04/13/2021","7,700.00","7,700.00","7,700.00","7,700.00","1.86K","1.32%"
"04/12/2021","7,600.00","7,600.00","7,600.00","7,600.00","0.05K","0.00%"
"04/09/2021","7,600.00","7,600.00","7,600.00","7,600.00","3.36K","0.00%"
"04/08/2021","7,600.00","7,600.00","7,600.00","7,600.00","0.06K","0.00%"
"04/07/2021","7,600.00","7,600.00","7,600.00","7,600.00","0.68K","0.00%"
"04/02/2021","7,600.00","7,600.00","7,600.00","7,600.00","0.17K","0.00%"
"04/01/2021","7,600.00","7,600.00","7,600.00","7,600.00","0.03K","0.00%"
"03/31/2021","7,600.00","7,600.00","7,600.00","7,600.00","0.17K","0.26%"
"03/30/2021","7,580.00","7,580.00","7,580.00","7,580.00","0.36K","-0.07%"
"03/29/2021","7,585.00","7,585.00","7,585.00","7,585.00","0.01K","0.07%"
"03/26/2021","7,580.00","7,580.00","7,580.00","7,580.00","0.49K","0.00%"
"03/25/2021","7,580.00","7,580.00","7,580.00","7,580.00","0.27K","-0.07%"
"03/24/2021","7,585.00","7,585.00","7,585.00","7,585.00","0.12K","0.07%"
"03/22/2021","7,580.00","7,580.00","7,580.00","7,580.00","0.01K","0.00%"
"03/19/2021","7,580.00","7,580.00","7,580.00","7,580.00","0.11K","-0.20%"
"03/18/2021","7,595.00","7,595.00","7,595.00","7,595.00","0.30K","0.07%"
"03/17/2021","7,590.00","7,590.00","7,590.00","7,590.00","0.01K","-0.07%"
"03/16/2021","7,595.00","7,595.00","7,595.00","7,595.00","0.01K","0.13%"
"03/15/2021","7,585.00","7,585.00","7,585.00","7,585.00","0.13K","-0.13%"
"03/12/2021","7,595.00","7,595.00","7,595.00","7,595.00","0.05K","0.00%"
"03/11/2021","7,595.00","7,595.00","7,595.00","7,595.00","0.67K","0.00%"
"03/10/2021","7,595.00","7,595.00","7,595.00","7,595.00","0.01K","-0.07%"
"03/09/2021","7,600.00","7,600.00","7,600.00","7,600.00","0.04K","0.00%"
"03/05/2021","7,600.00","7,600.00","7,600.00","7,600.00","0.06K","0.00%"
"03/04/2021","7,600.00","7,600.00","7,600.00","7,600.00","0.00K","0.00%"
