"Date","Price","Open","High","Low","Vol.","Change %"
"02/19/2024","2,675.00","2,675.00","2,700.00","2,675.00","5.83K","0.00%"
"02/16/2024","2,675.00","2,660.00","2,675.00","2,650.00","1.94K","1.61%"
"02/15/2024","2,632.50","2,675.00","2,675.00","2,630.00","79.96K","-1.59%"
"02/14/2024","2,675.00","2,675.00","2,745.00","2,647.50","4.94K","0.00%"
"02/13/2024","2,675.00","2,600.00","2,675.00","2,600.00","3.27K","1.04%"
"02/09/2024","2,647.50","2,650.00","2,662.50","2,647.50","3.35K","-0.56%"
"02/08/2024","2,662.50","2,650.00","2,662.50","2,650.00","0.69K","0.47%"
"02/07/2024","2,650.00","2,647.50","2,650.00","2,625.00","7.53K","0.09%"
"02/06/2024","2,647.50","2,650.00","2,650.00","2,645.00","2.49K","0.09%"
"02/05/2024","2,645.00","2,650.00","2,655.00","2,645.00","12.02K","-0.19%"
"02/02/2024","2,650.00","2,650.00","2,650.00","2,647.50","0.60K","0.00%"
"02/01/2024","2,650.00","2,647.50","2,650.00","2,647.50","2.29K","0.09%"
"01/31/2024","2,647.50","2,645.00","2,650.00","2,645.00","4.00K","0.09%"
"01/30/2024","2,645.00","2,647.50","2,647.50","2,625.00","3.45K","-0.09%"
"01/29/2024","2,647.50","2,645.00","2,647.50","2,645.00","2.11K","0.09%"
"01/26/2024","2,645.00","2,645.00","2,647.50","2,600.00","18.54K","0.00%"
"01/25/2024","2,645.00","2,610.00","2,647.50","2,600.00","2.62K","0.00%"
"01/24/2024","2,645.00","2,600.00","2,647.50","2,600.00","11.68K","-0.19%"
"01/23/2024","2,650.00","2,630.00","2,650.00","2,630.00","3.54K","0.76%"
"01/22/2024","2,630.00","2,600.00","2,647.50","2,600.00","3.50K","-0.66%"
"01/19/2024","2,647.50","2,647.50","2,647.50","2,600.00","1.38K","0.00%"
"01/18/2024","2,647.50","2,650.00","2,650.00","2,625.00","3.15K","-0.09%"
"01/17/2024","2,650.00","2,650.00","2,650.00","2,600.00","3.85K","0.00%"
"01/16/2024","2,650.00","2,650.00","2,650.00","2,600.00","1.83K","0.00%"
"01/15/2024","2,650.00","2,647.50","2,650.00","2,600.00","3.06K","0.00%"
"01/12/2024","2,650.00","2,647.50","2,650.00","2,600.00","4.98K","0.09%"
"01/11/2024","2,647.50","2,650.00","2,650.00","2,600.00","2.82K","0.00%"
"01/10/2024","2,647.50","2,650.00","2,650.00","2,600.00","3.28K","-0.09%"
"01/09/2024","2,650.00","2,650.00","2,675.00","2,625.00","1.25K","0.00%"
"01/08/2024","2,650.00","2,695.00","2,695.00","2,650.00","1.78K","3.92%"
"01/05/2024","2,550.00","2,650.00","2,697.50","2,550.00","3.84K","-3.77%"
"01/04/2024","2,650.00","2,650.00","2,665.00","2,602.50","1.12K","-0.56%"
"01/03/2024","2,665.00","2,650.00","2,665.00","2,650.00","2.76K","0.00%"
"01/02/2024","2,665.00","2,675.00","2,700.00","2,650.00","1.03K","-0.37%"
"12/29/2023","2,675.00","2,675.00","2,675.00","2,650.00","7.33K","0.00%"
"12/28/2023","2,675.00","2,625.00","2,675.00","2,600.00","29.46K","1.81%"
"12/27/2023","2,627.50","2,675.00","2,675.00","2,627.50","4.68K","-0.85%"
"12/26/2023","2,650.00","2,675.00","2,675.00","2,650.00","2.73K","-0.93%"
"12/22/2023","2,675.00","2,652.50","2,675.00","2,650.00","1.38K","0.94%"
"12/21/2023","2,650.00","2,720.00","2,720.00","2,650.00","1.35K","-0.93%"
"12/20/2023","2,675.00","2,675.00","2,710.00","2,650.00","1.89K","0.94%"
"12/19/2023","2,650.00","2,675.00","2,675.00","2,600.00","1.23K","0.00%"
"12/18/2023","2,650.00","2,725.00","2,725.00","2,600.00","0.87K","-3.46%"
"12/15/2023","2,745.00","2,720.00","2,745.00","2,602.50","14.76K","1.10%"
"12/14/2023","2,715.00","2,720.00","2,750.00","2,625.00","0.69K","3.43%"
"12/13/2023","2,625.00","2,650.00","2,652.50","2,625.00","27.87K","-0.94%"
"12/12/2023","2,650.00","2,650.00","2,725.00","2,600.00","2.99K","0.00%"
"12/11/2023","2,650.00","2,650.00","2,650.00","2,557.50","2.85K","0.00%"
"12/08/2023","2,650.00","2,650.00","2,750.00","2,650.00","1.89K","0.00%"
"12/07/2023","2,650.00","2,650.00","2,652.50","2,552.50","6.85K","0.00%"
"12/06/2023","2,650.00","2,665.00","2,665.00","2,650.00","4.47K","-0.56%"
"12/05/2023","2,665.00","2,650.00","2,665.00","2,560.00","9.08K","0.09%"
"12/04/2023","2,662.50","2,650.00","2,662.50","2,625.00","2.93K","0.47%"
"12/01/2023","2,650.00","2,667.50","2,700.00","2,650.00","5.79K","-0.75%"
"11/30/2023","2,670.00","2,672.50","2,672.50","2,625.00","6.82K","0.00%"
"11/29/2023","2,670.00","2,650.00","2,672.50","2,630.00","4.14K","0.75%"
"11/28/2023","2,650.00","2,650.00","2,665.00","2,625.00","24.23K","0.00%"
"11/27/2023","2,650.00","2,625.00","2,665.00","2,600.00","14.09K","0.00%"
"11/24/2023","2,650.00","2,650.00","2,672.50","2,625.00","25.20K","0.00%"
"11/23/2023","2,650.00","2,665.00","2,665.00","2,625.00","12.16K","-0.56%"
"11/22/2023","2,665.00","2,645.00","2,672.50","2,630.00","6.61K","0.57%"
"11/21/2023","2,650.00","2,672.50","2,672.50","2,622.50","10.26K","-0.84%"
"11/20/2023","2,672.50","2,670.00","2,672.50","2,625.00","21.76K","0.09%"
"11/17/2023","2,670.00","2,650.00","2,670.00","2,640.00","2.88K","1.14%"
"11/16/2023","2,640.00","2,650.00","2,650.00","2,625.00","4.26K","-0.38%"
"11/14/2023","2,650.00","2,622.50","2,667.50","2,622.50","82.47K","1.05%"
"11/13/2023","2,622.50","2,625.00","2,667.50","2,602.50","9.81K","-0.10%"
"11/10/2023","2,625.00","2,670.00","2,670.00","2,625.00","15.93K","-1.69%"
"11/09/2023","2,670.00","2,670.00","2,672.50","2,625.00","17.09K","-0.09%"
"11/08/2023","2,672.50","2,660.00","2,700.00","2,650.00","53.14K","0.85%"
"11/07/2023","2,650.00","2,665.00","2,700.00","2,552.50","12.66K","-0.38%"
"11/06/2023","2,660.00","2,670.00","2,700.00","2,652.50","5.43K","-0.37%"
"11/03/2023","2,670.00","2,670.00","2,692.50","2,670.00","8.05K","0.00%"
"11/02/2023","2,670.00","2,665.00","2,692.50","2,665.00","13.24K","0.19%"
"10/31/2023","2,665.00","2,652.50","2,670.00","2,650.00","9.45K","0.00%"
"10/30/2023","2,665.00","2,650.00","2,665.00","2,650.00","1.49K","0.47%"
"10/27/2023","2,652.50","2,670.00","2,670.00","2,650.00","2.56K","-0.66%"
"10/26/2023","2,670.00","2,667.50","2,670.00","2,667.50","13.29K","0.00%"
"10/25/2023","2,670.00","2,667.50","2,670.00","2,667.50","3.52K","0.09%"
"10/24/2023","2,667.50","2,662.50","2,667.50","2,632.50","10.49K","0.66%"
"10/23/2023","2,650.00","2,660.00","2,660.00","2,632.50","2.11K","-0.38%"
"10/20/2023","2,660.00","2,647.50","2,660.00","2,640.00","4.28K","0.47%"
"10/19/2023","2,647.50","2,650.00","2,650.00","2,632.50","3.29K","-0.09%"
"10/18/2023","2,650.00","2,652.50","2,667.50","2,645.00","6.13K","-0.66%"
"10/17/2023","2,667.50","2,650.00","2,670.00","2,605.00","8.61K","0.66%"
"10/16/2023","2,650.00","2,672.50","2,675.00","2,650.00","9.25K","-0.84%"
"10/13/2023","2,672.50","2,672.50","2,672.50","2,650.00","4.49K","-0.09%"
"10/12/2023","2,675.00","2,670.00","2,675.00","2,650.00","8.60K","0.94%"
"10/11/2023","2,650.00","2,645.00","2,670.00","2,600.00","6.00K","-0.75%"
"10/10/2023","2,670.00","2,650.00","2,670.00","2,650.00","10.01K","-0.19%"
"10/09/2023","2,675.00","2,650.00","2,695.00","2,650.00","15.33K","0.94%"
"10/06/2023","2,650.00","2,625.00","2,652.50","2,600.00","10.17K","0.95%"
"10/05/2023","2,625.00","2,645.00","2,692.50","2,625.00","9.24K","-0.38%"
"10/04/2023","2,635.00","2,650.00","2,695.00","2,635.00","9.01K","-0.57%"
"10/03/2023","2,650.00","2,647.50","2,692.50","2,625.00","10.57K","-1.76%"
"10/02/2023","2,697.50","2,700.00","2,700.00","2,625.00","6.26K","0.00%"
"09/29/2023","2,697.50","2,625.00","2,697.50","2,697.50","1.31K","2.76%"
"09/28/2023","2,625.00","2,675.00","2,697.50","2,625.00","11.49K","-1.87%"
"09/26/2023","2,675.00","2,695.00","2,700.00","2,655.00","4.33K","-0.93%"
"09/25/2023","2,700.00","2,700.00","2,700.00","2,650.00","9.86K","0.00%"
"09/22/2023","2,700.00","2,675.00","2,700.00","2,675.00","5.27K","0.93%"
"09/21/2023","2,675.00","2,650.00","2,675.00","2,650.00","2.44K","0.94%"
"09/20/2023","2,650.00","2,652.50","2,655.00","2,550.00","8.23K","-0.19%"
"09/19/2023","2,655.00","2,655.00","2,657.50","2,650.00","0.76K","0.00%"
"09/18/2023","2,655.00","2,650.00","2,725.00","2,600.00","7.81K","0.00%"
"09/15/2023","2,655.00","2,657.50","2,700.00","2,485.00","59.21K","0.09%"
"09/14/2023","2,652.50","2,660.00","2,660.00","2,650.00","6.36K","-1.76%"
"09/13/2023","2,700.00","2,655.00","2,700.00","2,650.00","8.82K","1.89%"
"09/12/2023","2,650.00","2,650.00","2,675.00","2,650.00","7.44K","0.09%"
"09/11/2023","2,647.50","2,650.00","2,675.00","2,647.50","3.12K","-1.03%"
"09/08/2023","2,675.00","2,675.00","2,675.00","2,650.00","4.84K","0.00%"
"09/07/2023","2,675.00","2,675.00","2,700.00","2,527.50","11.24K","-0.93%"
"09/06/2023","2,700.00","2,650.00","2,700.00","2,647.50","9.16K","1.98%"
"09/05/2023","2,647.50","2,650.00","2,650.00","2,647.50","3.49K","0.00%"
"09/04/2023","2,647.50","2,650.00","2,650.00","2,600.00","5.46K","-0.75%"
"09/01/2023","2,667.50","2,672.50","2,672.50","2,560.00","26.81K","2.60%"
"08/31/2023","2,600.00","2,552.50","2,672.50","2,552.50","12.03K","0.10%"
"08/30/2023","2,597.50","2,575.00","2,600.00","2,550.00","2.50K","0.87%"
"08/29/2023","2,575.00","2,575.00","2,575.00","2,555.00","6.26K","0.98%"
"08/28/2023","2,550.00","2,592.50","2,600.00","2,550.00","15.59K","-0.39%"
"08/25/2023","2,560.00","2,600.00","2,615.00","2,552.50","12.99K","-1.54%"
"08/24/2023","2,600.00","2,615.00","2,615.00","2,577.50","8.78K","-0.57%"
"08/23/2023","2,615.00","2,555.00","2,615.00","2,555.00","8.94K","1.16%"
"08/22/2023","2,585.00","2,550.00","2,590.00","2,505.00","9.99K","1.37%"
"08/21/2023","2,550.00","2,525.00","2,550.00","2,507.50","7.81K","0.99%"
"08/18/2023","2,525.00","2,552.50","2,575.00","2,525.00","5.47K","-0.98%"
"08/17/2023","2,550.00","2,600.00","2,600.00","2,550.00","12.58K","-1.54%"
"08/16/2023","2,590.00","2,600.00","2,612.50","2,600.00","2.32K","-0.77%"
"08/14/2023","2,610.00","2,592.50","2,620.00","2,580.00","0.52K","-0.29%"
"08/11/2023","2,617.50","2,680.00","2,700.00","2,600.00","5.36K","0.67%"
"08/10/2023","2,600.00","2,695.00","2,695.00","2,600.00","7.22K","-0.67%"
"08/09/2023","2,617.50","2,767.50","2,767.50","2,587.50","12.25K","-7.43%"
"08/08/2023","2,827.50","2,850.00","2,850.00","2,790.00","6.81K","1.16%"
"08/04/2023","2,795.00","2,745.00","2,795.00","2,732.50","13.80K","2.38%"
"08/03/2023","2,730.00","2,747.50","2,747.50","2,700.00","3.20K","-0.64%"
"08/02/2023","2,747.50","2,747.50","2,747.50","2,700.00","20.63K","0.00%"
"08/01/2023","2,747.50","2,745.00","2,750.00","2,710.00","6.76K","1.38%"
"07/31/2023","2,710.00","2,725.00","2,745.00","2,725.00","1.37K","-0.55%"
"07/28/2023","2,725.00","2,710.00","2,725.00","2,605.00","4.76K","0.55%"
"07/27/2023","2,710.00","2,650.00","2,710.00","2,650.00","12.35K","-1.28%"
"07/26/2023","2,745.00","2,710.00","2,745.00","2,650.00","7.74K","1.29%"
"07/25/2023","2,710.00","2,655.00","2,715.00","2,650.00","82.63K","2.26%"
"07/24/2023","2,650.00","2,650.00","2,695.00","2,600.00","13.28K","0.00%"
"07/21/2023","2,650.00","2,637.50","2,697.50","2,637.50","19.57K","0.38%"
"07/20/2023","2,640.00","2,650.00","2,650.00","2,627.50","3.68K","-2.13%"
"07/19/2023","2,697.50","2,717.50","2,717.50","2,627.50","6.06K","-0.74%"
"07/18/2023","2,717.50","2,720.00","2,745.00","2,715.00","6.18K","0.00%"
"07/17/2023","2,717.50","2,715.00","2,717.50","2,597.50","7.37K","3.52%"
"07/14/2023","2,625.00","2,577.50","2,700.00","2,575.00","9.88K","1.16%"
"07/13/2023","2,595.00","2,597.50","2,600.00","2,595.00","28.95K","-0.10%"
"07/12/2023","2,597.50","2,595.00","2,597.50","2,595.00","2.78K","0.10%"
"07/11/2023","2,595.00","2,600.00","2,600.00","2,550.00","10.92K","0.68%"
"07/10/2023","2,577.50","2,572.50","2,577.50","2,507.50","17.93K","0.29%"
"07/07/2023","2,570.00","2,575.00","2,575.00","2,552.50","2.33K","-0.10%"
"07/06/2023","2,572.50","2,550.00","2,575.00","2,525.00","11.09K","0.88%"
"07/05/2023","2,550.00","2,550.00","2,562.50","2,500.00","4.45K","0.00%"
"07/04/2023","2,550.00","2,562.50","2,565.00","2,500.00","41.78K","0.00%"
"07/03/2023","2,550.00","2,502.50","2,575.00","2,500.00","14.96K","-0.58%"
"06/30/2023","2,565.00","2,495.00","2,565.00","2,565.00","15.52K","-0.19%"
"06/29/2023","2,570.00","2,475.00","2,570.00","2,475.00","14.54K","3.21%"
"06/27/2023","2,490.00","2,500.00","2,500.00","2,452.50","5.31K","-0.40%"
"06/26/2023","2,500.00","2,500.00","2,500.00","2,490.00","1.27K","0.10%"
"06/23/2023","2,497.50","2,495.00","2,500.00","2,495.00","1.13K","0.10%"
"06/22/2023","2,495.00","2,495.00","2,500.00","2,475.00","7.77K","0.00%"
"06/21/2023","2,495.00","2,500.00","2,500.00","2,475.00","7.98K","0.91%"
"06/20/2023","2,472.50","2,500.00","2,500.00","2,472.50","5.32K","-1.10%"
"06/19/2023","2,500.00","2,500.00","2,500.00","2,450.00","8.90K","0.10%"
"06/16/2023","2,497.50","2,500.00","2,500.00","2,475.00","6.02K","-0.10%"
"06/15/2023","2,500.00","2,500.00","2,525.00","2,495.00","0.71K","0.20%"
"06/14/2023","2,495.00","2,535.00","2,547.50","2,495.00","5.08K","-1.58%"
"06/13/2023","2,535.00","2,500.00","2,550.00","2,495.00","2.25K","1.40%"
"06/12/2023","2,500.00","2,500.00","2,550.00","2,500.00","5.49K","0.60%"
"06/09/2023","2,485.00","2,550.00","2,550.00","2,485.00","3.01K","-2.45%"
"06/08/2023","2,547.50","2,550.00","2,562.50","2,500.00","5.16K","-0.10%"
"06/07/2023","2,550.00","2,502.50","2,550.00","2,480.00","7.15K","1.90%"
"06/06/2023","2,502.50","2,500.00","2,550.00","2,500.00","16.23K","-1.57%"
"06/05/2023","2,542.50","2,542.50","2,542.50","2,505.00","13.48K","1.70%"
"06/02/2023","2,500.00","2,542.50","2,542.50","2,500.00","2.12K","-0.89%"
"06/01/2023","2,522.50","2,475.00","2,542.50","2,475.00","2.64K","1.92%"
"05/31/2023","2,475.00","2,475.00","2,475.00","2,472.50","2.69K","0.00%"
"05/30/2023","2,475.00","2,472.50","2,475.00","2,450.00","20.28K","0.10%"
"05/26/2023","2,472.50","2,470.00","2,472.50","2,450.00","2.54K","0.92%"
"05/25/2023","2,450.00","2,472.50","2,472.50","2,407.50","6.14K","-1.01%"
"05/24/2023","2,475.00","2,450.00","2,475.00","2,400.00","196.51K","-0.90%"
"05/23/2023","2,497.50","2,500.00","2,500.00","2,475.00","4.18K","-0.10%"
"05/22/2023","2,500.00","2,452.50","2,500.00","2,452.50","4.90K","2.04%"
"05/19/2023","2,450.00","2,447.50","2,475.00","2,425.00","32.59K","0.00%"
"05/17/2023","2,450.00","2,450.00","2,472.50","2,427.50","3.80K","-0.91%"
"05/16/2023","2,472.50","2,472.50","2,472.50","2,450.00","3.68K","0.00%"
"05/15/2023","2,472.50","2,472.50","2,472.50","2,400.00","5.41K","0.00%"
"05/12/2023","2,472.50","2,472.50","2,472.50","2,425.00","17.31K","0.00%"
"05/11/2023","2,472.50","2,472.50","2,472.50","2,447.50","0.92K","1.02%"
"05/10/2023","2,447.50","2,455.00","2,472.50","2,447.50","2.80K","-0.20%"
"05/09/2023","2,452.50","2,447.50","2,452.50","2,442.50","2.90K","0.20%"
"05/08/2023","2,447.50","2,447.50","2,450.00","2,442.50","6.18K","1.98%"
"05/05/2023","2,400.00","2,442.50","2,447.50","2,400.00","26.21K","-1.74%"
"05/04/2023","2,442.50","2,440.00","2,442.50","2,357.50","12.32K","1.66%"
"05/03/2023","2,402.50","2,425.00","2,402.50","2,402.50","4.36K","-0.93%"
"05/02/2023","2,425.00","2,425.00","2,447.50","2,412.50","6.52K","0.00%"
"04/28/2023","2,425.00","2,407.50","2,425.00","2,402.50","6.46K","1.04%"
"04/27/2023","2,400.00","2,400.00","2,410.00","2,357.50","5.63K","0.00%"
"04/26/2023","2,400.00","2,402.50","2,410.00","2,400.00","2.41K","-0.41%"
"04/25/2023","2,410.00","2,415.00","2,425.00","2,402.50","3.99K","-0.41%"
"04/24/2023","2,420.00","2,420.00","2,425.00","2,375.00","1.68K","-0.10%"
"04/20/2023","2,422.50","2,402.50","2,447.50","2,400.00","31.75K","-0.62%"
"04/19/2023","2,437.50","2,437.50","2,442.50","2,400.00","4.07K","0.52%"
"04/17/2023","2,425.00","2,440.00","2,440.00","2,400.00","4.52K","-0.92%"
"04/14/2023","2,447.50","2,402.50","2,447.50","2,402.50","2.84K","1.98%"
"04/13/2023","2,400.00","2,442.50","2,442.50","2,392.50","3.16K","-1.74%"
"04/12/2023","2,442.50","2,447.50","2,450.00","2,400.00","8.22K","-0.20%"
"04/11/2023","2,447.50","2,442.50","2,450.00","2,425.00","33.31K","1.45%"
"04/07/2023","2,412.50","2,425.00","2,447.50","2,412.50","23.94K","-1.43%"
"04/06/2023","2,447.50","2,445.00","2,447.50","2,415.00","44.57K","0.51%"
"04/05/2023","2,435.00","2,425.00","2,445.00","2,400.00","5.56K","1.04%"
"04/04/2023","2,410.00","2,395.00","2,410.00","2,375.00","7.56K","0.42%"
"04/03/2023","2,400.00","2,400.00","2,400.00","2,350.00","5.61K","0.00%"
"03/31/2023","2,400.00","2,400.00","2,437.50","2,352.50","4.66K","0.10%"
"03/30/2023","2,397.50","2,440.00","2,440.00","2,375.00","7.14K","-2.04%"
"03/29/2023","2,447.50","2,447.50","2,450.00","2,440.00","8.71K","-0.10%"
"03/28/2023","2,450.00","2,425.00","2,450.00","2,425.00","50.92K","0.00%"
"03/27/2023","2,450.00","2,450.00","2,455.00","2,400.00","6.37K","-0.41%"
"03/24/2023","2,460.00","2,462.50","2,462.50","2,400.00","2.79K","-0.30%"
"03/23/2023","2,467.50","2,492.50","2,492.50","2,450.00","15.14K","-0.20%"
"03/22/2023","2,472.50","2,472.50","2,500.00","2,450.00","13.84K","0.10%"
"03/21/2023","2,470.00","2,475.00","2,475.00","2,450.00","5.34K","-0.10%"
"03/20/2023","2,472.50","2,497.50","2,497.50","2,450.00","2.84K","-0.10%"
"03/17/2023","2,475.00","2,530.00","2,530.00","2,450.00","74.79K","-0.80%"
"03/16/2023","2,495.00","2,542.50","2,542.50","2,495.00","19.61K","-1.87%"
"03/15/2023","2,542.50","2,542.50","2,550.00","2,500.00","13.39K","0.00%"
"03/14/2023","2,542.50","2,497.50","2,542.50","2,475.00","13.16K","1.70%"
"03/13/2023","2,500.00","2,500.00","2,500.00","2,475.00","6.57K","0.00%"
"03/10/2023","2,500.00","2,500.00","2,500.00","2,475.00","3.77K","0.00%"
"03/09/2023","2,500.00","2,450.00","2,500.00","2,450.00","3.57K","0.10%"
"03/08/2023","2,497.50","2,497.50","2,500.00","2,475.00","4.88K","0.00%"
"03/07/2023","2,497.50","2,422.50","2,497.50","2,407.50","2.62K","5.05%"
"03/06/2023","2,377.50","2,450.00","2,450.00","2,377.50","74.16K","-1.86%"
"03/03/2023","2,422.50","2,400.00","2,425.00","2,375.00","1.88K","1.25%"
"03/02/2023","2,392.50","2,450.00","2,450.00","2,392.50","2.00K","-0.10%"
"03/01/2023","2,395.00","2,382.50","2,425.00","2,382.50","31.36K","0.63%"
"02/28/2023","2,380.00","2,422.50","2,450.00","2,375.00","1.02K","-1.86%"
"02/27/2023","2,425.00","2,450.00","2,450.00","2,375.00","32.37K","-1.02%"
"02/24/2023","2,450.00","2,425.00","2,450.00","2,400.00","5.48K","1.03%"
"02/23/2023","2,425.00","2,450.00","2,480.00","2,425.00","4.08K","-1.02%"
"02/22/2023","2,450.00","2,450.00","2,495.00","2,450.00","21.64K","0.00%"
"02/21/2023","2,450.00","2,450.00","2,497.50","2,450.00","27.75K","0.00%"
"02/20/2023","2,450.00","2,497.50","2,497.50","2,450.00","6.33K","-1.90%"
"02/17/2023","2,497.50","2,450.00","2,497.50","2,450.00","1.97K","1.11%"
"02/16/2023","2,470.00","2,447.50","2,470.00","2,447.50","86.27K","0.82%"
"02/15/2023","2,450.00","2,445.00","2,450.00","2,425.00","4.02K","0.20%"
"02/14/2023","2,445.00","2,430.00","2,450.00","2,425.00","14.73K","0.72%"
"02/13/2023","2,427.50","2,425.00","2,450.00","2,425.00","5.97K","0.00%"
"02/10/2023","2,427.50","2,427.50","2,450.00","2,425.00","4.39K","0.00%"
"02/09/2023","2,427.50","2,450.00","2,450.00","2,427.50","2.12K","0.10%"
"02/08/2023","2,425.00","2,400.00","2,425.00","2,377.50","6.40K","2.11%"
"02/07/2023","2,375.00","2,375.00","2,400.00","2,357.50","8.51K","0.00%"
"02/06/2023","2,375.00","2,400.00","2,420.00","2,375.00","3.79K","-1.04%"
"02/03/2023","2,400.00","2,400.00","2,415.00","2,375.00","5.52K","1.69%"
"02/02/2023","2,360.00","2,425.00","2,425.00","2,360.00","5.08K","-2.68%"
"02/01/2023","2,425.00","2,352.50","2,425.00","2,352.50","2.68K","3.19%"
"01/31/2023","2,350.00","2,375.00","2,425.00","2,350.00","2.51K","-3.09%"
"01/30/2023","2,425.00","2,447.50","2,470.00","2,312.50","2.89K","-1.02%"
"01/27/2023","2,450.00","2,325.00","2,450.00","2,300.00","5.82K","-0.81%"
"01/26/2023","2,470.00","2,327.50","2,470.00","2,327.50","18.71K","6.24%"
"01/25/2023","2,325.00","2,295.00","2,325.00","2,252.50","2.31K","1.20%"
"01/24/2023","2,297.50","2,297.50","2,320.00","2,287.50","2.53K","0.00%"
"01/23/2023","2,297.50","2,300.00","2,300.00","2,265.00","1.63K","-0.97%"
"01/20/2023","2,320.00","2,325.00","2,325.00","2,250.00","4.90K","-0.11%"
"01/19/2023","2,322.50","2,245.00","2,322.50","2,237.50","13.56K","3.45%"
"01/18/2023","2,245.00","2,275.00","2,275.00","2,242.50","6.33K","-0.22%"
"01/17/2023","2,250.00","2,250.00","2,275.00","2,237.50","3.32K","0.00%"
"01/16/2023","2,250.00","2,250.00","2,250.00","2,240.00","3.33K","0.00%"
"01/13/2023","2,250.00","2,295.00","2,300.00","2,250.00","11.93K","-2.17%"
"01/12/2023","2,300.00","2,300.00","2,300.00","2,275.00","2.58K","0.00%"
"01/11/2023","2,300.00","2,250.00","2,300.00","2,250.00","2.76K","2.22%"
"01/10/2023","2,250.00","2,242.50","2,300.00","2,242.50","19.61K","0.45%"
"01/09/2023","2,240.00","2,250.00","2,250.00","2,225.00","2.36K","-0.44%"
"01/06/2023","2,250.00","2,250.00","2,300.00","2,247.50","10.96K","0.00%"
"01/05/2023","2,250.00","2,250.00","2,295.00","2,225.00","7.37K","0.00%"
"01/04/2023","2,250.00","2,275.00","2,275.00","2,250.00","1.59K","-1.10%"
"01/03/2023","2,275.00","2,287.50","2,295.00","2,275.00","2.13K","-0.76%"
"01/02/2023","2,292.50","2,292.50","2,292.50","2,275.00","0.16K","0.00%"
"12/30/2022","2,292.50","2,250.00","2,292.50","2,190.00","6.11K","1.89%"
"12/29/2022","2,250.00","2,292.50","2,292.50","2,250.00","2.79K","-1.96%"
"12/28/2022","2,295.00","2,250.00","2,295.00","2,250.00","21.33K","2.00%"
"12/27/2022","2,250.00","2,175.00","2,292.50","2,175.00","3.38K","-1.96%"
"12/23/2022","2,295.00","2,250.00","2,295.00","2,175.00","5.49K","2.34%"
"12/22/2022","2,242.50","2,250.00","2,295.00","2,135.00","2.88K","-2.39%"
"12/21/2022","2,297.50","2,297.50","2,297.50","2,202.50","0.72K","0.00%"
"12/20/2022","2,297.50","2,232.50","2,250.00","2,232.50","2.94K","2.45%"
"12/19/2022","2,242.50","2,252.50","2,252.50","2,242.50","2.62K","-0.33%"
"12/16/2022","2,250.00","2,250.00","2,250.00","2,202.50","5.57K","0.00%"
"12/15/2022","2,250.00","2,250.00","2,250.00","2,225.00","4.31K","0.00%"
"12/14/2022","2,250.00","2,250.00","2,292.50","2,225.00","2.78K","0.00%"
"12/13/2022","2,250.00","2,247.50","2,250.00","2,225.00","8.21K","0.11%"
"12/12/2022","2,247.50","2,222.50","2,247.50","2,137.50","1.62K","5.52%"
"12/09/2022","2,130.00","2,225.00","2,225.00","2,130.00","1.27K","0.12%"
"12/08/2022","2,127.50","2,227.50","2,127.50","2,127.50","2.61K","-4.49%"
"12/07/2022","2,227.50","2,197.50","2,227.50","2,197.50","14.36K","1.25%"
"12/06/2022","2,200.00","2,165.00","2,200.00","2,150.00","2.02K","0.00%"
"12/05/2022","2,200.00","2,135.00","2,200.00","2,135.00","1.20K","3.04%"
"12/02/2022","2,135.00","2,175.00","2,175.00","2,125.00","14.03K","-0.93%"
"12/01/2022","2,155.00","2,175.00","2,200.00","2,155.00","2.34K","-0.92%"
"11/30/2022","2,175.00","2,247.50","2,247.50","2,175.00","2.10K","-3.33%"
"11/29/2022","2,250.00","2,205.00","2,262.50","2,175.00","8.45K","0.00%"
"11/28/2022","2,250.00","2,250.00","2,262.50","2,250.00","2.94K","-0.55%"
"11/25/2022","2,262.50","2,250.00","2,292.50","2,250.00","4.05K","-1.63%"
"11/24/2022","2,300.00","2,287.50","2,302.50","2,287.50","2.67K","0.00%"
"11/23/2022","2,300.00","2,300.00","2,300.00","2,250.00","6.14K","2.22%"
"11/22/2022","2,250.00","2,325.00","2,325.00","2,250.00","7.19K","-2.17%"
"11/21/2022","2,300.00","2,255.00","2,300.00","2,250.00","5.91K","0.00%"
"11/18/2022","2,300.00","2,300.00","2,310.00","2,280.00","3.88K","-1.08%"
"11/17/2022","2,325.00","2,320.00","2,325.00","2,250.00","4.01K","0.00%"
"11/16/2022","2,325.00","2,250.00","2,325.00","2,250.00","5.60K","5.44%"
"11/14/2022","2,205.00","2,250.00","2,250.00","2,205.00","2.92K","-4.13%"
"11/11/2022","2,300.00","2,262.50","2,302.50","2,250.00","4.72K","0.00%"
"11/10/2022","2,300.00","2,250.00","2,300.00","2,250.00","2.48K","2.22%"
"11/09/2022","2,250.00","2,250.00","2,297.50","2,225.00","21.42K","0.00%"
"11/08/2022","2,250.00","2,250.00","2,250.00","2,212.50","4.79K","0.00%"
"11/07/2022","2,250.00","2,250.00","2,250.00","2,205.00","9.33K","0.00%"
"11/04/2022","2,250.00","2,250.00","2,250.00","2,200.00","11.76K","0.00%"
"11/03/2022","2,250.00","2,300.00","2,300.00","2,250.00","8.60K","-2.17%"
"11/02/2022","2,300.00","2,300.00","2,300.00","2,250.00","7.06K","-1.08%"
